,y,z,phi,vy,vz,phi_dot
1482,3.324155864736604,4.766307802627454,-0.430848500718731,-1.4726390437187602,1.4138944796785335,-0.09759983621981964
1483,3.3234685068461514,4.7600774812742515,-0.43076585620825736,-1.4687172473522048,1.4135265279151397,-0.09761633157174396
1484,3.322820376189628,4.753843590780241,-0.4306830997914323,-1.464793594319258,1.4131806518750376,-0.09757745494954649
1485,3.322211490398981,4.747606350221193,-0.4305997199719197,-1.4608682786779557,1.4128565185365927,-0.09749165103425207
1486,3.3216418653969537,4.741365976352033,-0.43051541270861526,-1.4569414453183644,1.4125539954321475,-0.09739196619118144
1487,3.3211115161820564,4.735122685954288,-0.43043023456972135,-1.453013129175841,1.4122732180476543,-0.09731747591636615
1488,3.3206204580077987,4.728876698331977,-0.43034434885216943,-1.4490832427988056,1.4120145546986533,-0.09725045045957566
1489,3.320168706755619,4.722628235825579,-0.4302577204964452,-1.4451517508122849,1.4117782456260555,-0.0971689482819022
1490,3.3197562782534016,4.716377522401415,-0.4301701322503776,-1.441218701846863,1.4115643769245643,-0.09705847239091024
1491,3.3193831875929107,4.710124782619464,-0.43008129380721866,-1.437284195517203,1.4113729817024745,-0.09691890886360706
1492,3.319049448743414,4.703870241322052,-0.4299914165463518,-1.433348349784131,1.411204080151639,-0.09685070884934203
1493,3.3187550758315028,4.697614126007226,-0.4299010051601133,-1.429411011076474,1.4110581813189265,-0.09681208378927698
1494,3.318500084087709,4.691356667964081,-0.42980991442163596,-1.4254721212005046,1.410935538495631,-0.09671483840156281
1495,3.3182844880123277,4.685098098561816,-0.42971748308165514,-1.4215318916235142,1.4108359177246017,-0.09654396348858961
1496,3.3181082997299343,4.678838647013036,-0.42962304225523956,-1.4175905861275697,1.410759121704209,-0.09631294111462184
1497,3.317971528929447,4.672578541686898,-0.4295260444363669,-1.4136484263496363,1.4107051782694373,-0.09603256499714243
1498,3.317874183248459,4.6663180121530905,-0.4294260606112281,-1.4097055992507928,1.4106742989366914,-0.09571573986142544
1499,3.3178162685980457,4.6600572908375995,-0.4293227824785342,-1.4057622614804604,1.4106668426786024,-0.09537370348612946
1500,3.3177977894103887,4.653796614249572,-0.4292160102982917,-1.401818550651457,1.4106832664649556,-0.09501693035169566
1501,3.317818748878031,4.647536223903842,-0.42910591157738265,-1.3978745719819987,1.41072411213319,-0.09470839535281472
1502,3.3178791497993427,4.64127636784792,-0.4289928275778141,-1.3939302966393072,1.4107901432577983,-0.09441987461978149
1503,3.317978994971273,4.635017300716454,-0.4288776200644727,-1.3899857465650478,1.4108819104080756,-0.09428369259827797
1504,3.318118288342692,4.628759284475782,-0.4287611087662875,-1.3860406699385914,1.4110003295685083,-0.09415911765099107
1505,3.3182970344383658,4.622502585548196,-0.42864305927376617,-1.3820952181753792,1.4111453826881784,-0.09397605373108715
1506,3.3185152351040927,4.616247468065921,-0.42852292704345557,-1.3781497800344669,1.411316631810115,-0.09374257009310812
1507,3.318772888360468,4.609994192487135,-0.42840025516935143,-1.3742047305628424,1.4115137795242263,-0.09346812497238152
1508,3.319069988658127,4.6037430171594735,-0.42827469191785034,-1.370260407220461,1.4117367004590085,-0.09316429461371852
1509,3.3194065272178435,4.597494199861106,-0.4281458941054602,-1.3663171183807075,1.4119854060330606,-0.09282121279457088
1510,3.3197824920421355,4.591247998587872,-0.42801352017671757,-1.3623751992991784,1.4122599283552897,-0.09244907134319982
1511,3.3201978679149557,4.585004672261257,-0.4278775040761504,-1.3584349545902101,1.4125604186976393,-0.09209277842968079
1512,3.3206526371178287,4.578764482454827,-0.4277380447838831,-1.3544965764030343,1.4128872545062638,-0.0917604330031969
1513,3.3211467800839554,4.572527694435079,-0.4275954043105282,-1.3505602413784568,1.4132407965205473,-0.09145654221214299
1514,3.321680275448919,4.566294576707189,-0.42744987655494865,-1.3466261319659902,1.4136213315352808,-0.09118297655828202
1515,3.322253099967595,4.5600654001927925,-0.4273017686421231,-1.342694441685945,1.4140290559670472,-0.09094051076292257
1516,3.322865228404305,4.5538404373165156,-0.4271513902251941,-1.338765375106338,1.4144640739822665,-0.09072887573757814
1517,3.3235166334294846,4.547619961099241,-0.4269990431998042,-1.3348391465558058,1.4149264007179354,-0.09054678907077775
1518,3.32420728552464,4.5414042442851885,-0.42684500969193945,-1.3309159797775474,1.4154159658311973,-0.09039157924260545
1519,3.3249371528902225,4.535193558515859,-0.42668954810360804,-1.3269961075799717,1.4159326192722044,-0.09026117297742457
1520,3.325706201381283,4.5289881736149535,-0.42653289494076274,-1.3230797665477356,1.4164761476706567,-0.09015326433982787
1521,3.3265143736510163,4.5227883143360526,-0.4263576059406567,-1.3191716082951854,1.4170378629142721,-0.08653400552529422
1522,3.3273615641401384,4.516594136459428,-0.42616911919408457,-1.3152763043599385,1.4176125137114701,-0.08751371504658706
1523,3.3282476992910226,4.510405893590738,-0.4259853488120903,-1.3113826037594896,1.41822483498138,-0.08747727844088656
1524,3.32917275498323,4.504223941773199,-0.4258040576349566,-1.3074921557676213,1.4188707088347097,-0.0880095560186747
1525,3.3301367010374388,4.498048617634677,-0.42562736886635394,-1.3036044613414768,1.4195503421855584,-0.08839776014712143
1526,3.331139505966842,4.49188024512281,-0.42545623005506605,-1.2997202979086249,1.420260999718275,-0.08911954748163131
1527,3.3321811358806035,4.485719130650029,-0.42529208198304275,-1.295839361609223,1.4210019064107737,-0.08979590800002964
1528,3.3332615561573866,4.479565563985804,-0.42513442888082287,-1.291962129744263,1.4217705210602345,-0.0904185414423329
1529,3.3343807272119483,4.473419809642637,-0.4249826193455261,-1.2880891199788862,1.4225643344655245,-0.09096462138462591
1530,3.335538604500553,4.467282108248855,-0.42483614677413367,-1.284220804295294,1.4233810780710268,-0.09148593422320683
1531,3.3367351399671015,4.461152680932211,-0.4246942033345565,-1.2803574172925654,1.4242191221773803,-0.09187044774767254
1532,3.337970282276238,4.455031731649105,-0.4245554842966923,-1.2764993872140549,1.4250766653823124,-0.09213081456581883
1533,3.339243976231867,4.448919448684998,-0.42441877736859657,-1.2726470566032766,1.4259523742990077,-0.09227286970135572
1534,3.3405561636473537,4.442816009280521,-0.42428294589858967,-1.2688006798966496,1.4268453728520523,-0.09230590618356876
1535,3.3419067841662247,4.436721583977884,-0.4241469582282039,-1.2649604350935866,1.42775519675305,-0.09224162962561512
1536,3.343295775972343,4.430636340497175,-0.4240099012112115,-1.261126434411371,1.4286817451035423,-0.09209203686222692
1537,3.3447230763726767,4.424560447072221,-0.42387098512057303,-1.2572987392382506,1.4296252207592965,-0.09186981489640093
1538,3.3461886222419053,4.418494075208996,-0.4237295461653157,-1.2534773728433557,1.4305860744910888,-0.091587463938453
1539,3.347692350339516,4.412437401884092,-0.4235850434779823,-1.249662333246305,1.431564948868743,-0.09125706848119829
1540,3.3492341975044195,4.4063906111997175,-0.4234370529307697,-1.2458536048891378,1.4325626257069837,-0.09088989196261875
1541,3.350814100737677,4.400353895531798,-0.42328525754483437,-1.2420511693884335,1.4335799772567013,-0.09049610073662007
1542,3.3524319971719216,4.394327456166431,-0.423129552740962,-1.2382550158351375,1.4346179119636395,-0.09010800837523054
1543,3.3540878242645347,4.388311503952639,-0.4229701834230134,-1.234465085276408,1.4356774317557202,-0.08976319792139843
1544,3.3557815203940256,4.38230626015741,-0.4228074014622678,-1.2306812523275188,1.436759618244667,-0.08942547981581235
1545,3.3575130245338913,4.376311955223911,-0.422641272839488,-1.226903526038054,1.4378652262494065,-0.0890938655145569
1546,3.35928227530315,4.370328826485754,-0.42247188186316736,-1.2231319680207,1.4389948789332068,-0.08877300910764643
1547,3.3610892105836245,4.364357117134017,-0.42229934555836657,-1.2193666636558316,1.440149124424985,-0.08846479981851736
1548,3.3629337686664207,4.358397078158358,-0.42212574760378274,-1.2156074180245877,1.4413289618799825,-0.08856067915104204
1549,3.3648158931224375,4.352448974587052,-0.42195479448915596,-1.2118533471352828,1.4425361895415039,-0.08899376780991881
1550,3.3667355356101756,4.346513084321292,-0.42178690807318125,-1.20810376371498,1.4437716044679405,-0.08917401888145103
1551,3.368692646969672,4.34058967707931,-0.4216204545740855,-1.204359548166362,1.445032786214659,-0.08928035118570844
1552,3.3706871710745956,4.334679003829904,-0.4214545649216749,-1.2006212024467406,1.446318400458362,-0.0892867882184871
1553,3.372719046886899,4.328781303502641,-0.42128815774510414,-1.1968892098916746,1.4476273750078235,-0.08917684635367666
1554,3.3747882085443957,4.322896805538117,-0.42112034128195014,-1.1931640492969935,1.4489588830614453,-0.08900493090185545
1555,3.376894586169842,4.317025733703165,-0.4209504218871206,-1.1894460420114257,1.450312615392258,-0.08875626001858337
1556,3.379038106630237,4.311168309370552,-0.4207778107523168,-1.1857355163460923,1.4516884017533924,-0.08846658290697189
1557,3.3812186939401196,4.305324753738565,-0.4206021115756521,-1.1820327117261555,1.4530863762670894,-0.08813865164639963
1558,3.383436261741185,4.299495276378248,-0.4203993302956376,-1.178339795870706,1.4545042280145535,-0.08305016223701728
1559,3.3856906580222024,4.29367999632248,-0.42017188081384654,-1.1746673623310406,1.4559259955401465,-0.0832050112911213
1560,3.387981740135653,4.287879105235069,-0.4199464203285452,-1.1710025957539552,1.457382010453662,-0.08344796153491528
1561,3.3903094370547375,4.2820929559349885,-0.4197232131401254,-1.1673443634867664,1.4588743399334203,-0.08365567066747547
1562,3.3926736799419412,4.276321901246734,-0.41950301494353714,-1.1636933540768721,1.460400915119815,-0.0840497599011841
1563,3.3950743954111693,4.2705662772932405,-0.4192863887600928,-1.1600497912663885,1.4619604656985117,-0.08437007329627225
1564,3.397511505374608,4.264826401929182,-0.4190731739882759,-1.156414402041298,1.4635506129565585,-0.08473204222667162
1565,3.399984925820959,4.259102572156231,-0.41886340068975514,-1.1527876413311913,1.4651695637670645,-0.08505836795549615
1566,3.402494567789875,4.253395066296638,-0.4186568031700701,-1.1491700482174003,1.4668153772414765,-0.08536719799382185
1567,3.4050403373921485,4.247704144557735,-0.418453103041793,-1.145562069533826,1.4684863713489293,-0.08563784623706876
1568,3.4076221363890116,4.24203005095742,-0.41825191250750987,-1.1419641298879162,1.4701809909149857,-0.08586911679261301
1569,3.4102398625688903,4.236373015017204,-0.41805280648256093,-1.1383765997308346,1.4718978920596135,-0.08605474810393059
1570,3.412893410226956,4.230733253790551,-0.41785532117210616,-1.1347998077829196,1.4736359252871607,-0.08619325969142944
1571,3.4155826705982846,4.225110973875043,-0.4176589807752859,-1.1312340374829395,1.4753941489818587,-0.08628373083084613
1572,3.4183075322873413,4.219506373451239,-0.41746331005804344,-1.1276795314778678,1.4771718213423974,-0.08632719560697982
1573,3.421067881661855,4.2139196442441085,-0.41726784959232,-1.1241364942167555,1.4789683929438586,-0.08632578113464852
1574,3.4238636032124687,4.208350973376162,-0.41707216677207176,-1.1206050962627012,1.480783492543024,-0.08628272470202832
1575,3.4266945798693915,4.2028005450663075,-0.4168758652646253,-1.117085478602761,1.4826169104285543,-0.08620204369500054
1576,3.429560693274156,4.197268542148175,-0.41667859188230505,-1.1135777573545111,1.4844685789793006,-0.08608834972726366
1577,3.432461824004491,4.1917551473870205,-0.4164800413896774,-1.1100820284650752,1.4863385518371843,-0.08594662163352935
1578,3.435397851752684,4.186260544584482,-0.41627995923569433,-1.1065983723442678,1.4882269823149528,-0.08578201745617628
1579,3.4383686554695325,4.180784919484883,-0.4160781781053963,-1.103126855634123,1.4901341050872705,-0.0856068263705446
1580,3.441374113567461,4.175328460621316,-0.41587463271623504,-1.0996675179091133,1.4920602425907339,-0.0854291656835263
1581,3.4444141041046854,4.169891359908322,-0.41566925627339013,-1.0962203904534469,1.494005748686428,-0.08524061563381682
1582,3.4474885046588017,4.164473812518757,-0.41546195943692465,-1.0927855384372764,1.495970921322534,-0.08504508695939984
1583,3.450597199627432,4.159076029158307,-0.4152761792399348,-1.0893611989123044,1.4979584219902877,-0.08954394352895995
1584,3.453740137200725,4.153698320362482,-0.4151127873340244,-1.0859366932820729,1.4999856945444041,-0.08952274517528856
1585,3.456917263603637,4.148340946268633,-0.41494327875534687,-1.082523517543775,1.502025402526412,-0.08832060897552242
1586,3.460128445540891,4.143003995991006,-0.4147630316801231,-1.0791257377494101,1.5040705274206745,-0.08737504586602692
1587,3.4633735324397716,4.137687543313563,-0.4145720607317415,-1.0757426756977506,1.5061249919354753,-0.08617583434399123
1588,3.4666523761478634,4.1323916923405495,-0.41437020609883113,-1.0723745283263997,1.5081909386530719,-0.08519830896025034
1589,3.4699648310037774,4.127116577835768,-0.4141584226442484,-1.0690205843844751,1.5102723498101145,-0.08419007000953346
1590,3.4733107554110294,4.12186236690485,-0.4139373884370894,-1.065680746329373,1.5123717133688128,-0.08334815844498251
1591,3.47669001019516,4.116629253511914,-0.41370870681869704,-1.0623546141073488,1.5144919072622582,-0.08266058776287627
1592,3.480102459766514,4.111417457638459,-0.41347401002098694,-1.0590418704859597,1.5166352568796204,-0.08214512258142936
1593,3.4835479713242212,4.106227219840775,-0.41323440892751206,-1.0557422824178977,1.518803555059014,-0.08167972860992494
1594,3.4870264125266464,4.101058793398448,-0.41299046243050275,-1.0524559991033782,1.5209975571213663,-0.08127604187453373
1595,3.4905376492964812,4.0959124379122915,-0.4127427905333932,-1.0491832176427276,1.5232177716228277,-0.0809346485898802
1596,3.494081545373374,4.090788416900563,-0.41249184478271805,-1.0459241799683658,1.5254644745537111,-0.08062127116141064
